EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[4],"lambda x,xdata:xdata[4]",,,105.04150798051118,0.5478397485813735
3,"Mul(xdata[4],x[0])","lambda x,xdata:Mul(xdata[4],x[0])",[0.77391987],2.0,93.16760931604624,0.5989519718221126
5,"Sub(x[0],Mul(xdata[4],x[1]))","lambda x,xdata:Sub(x[0],Mul(xdata[4],x[1]))",[-1.44994294e-10 -7.73919871e-01],2.0,93.16760931604624,0.5989519718221126
7,"Div(Mul(xdata[4],x[0]),Sub(xdata[3],x[1]))","lambda x,xdata:Div(Mul(xdata[4],x[0]),Sub(xdata[3],x[1]))",[ 4.11485484 -5.79531234],6.0,85.6400683928678,0.6313549224444499
