EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[5],"lambda x,xdata:xdata[5]",,,76.59799157897383,0.1697443331293252
3,"Mul(xdata[5],x[0])","lambda x,xdata:Mul(xdata[5],x[0])",[0.58487216],3.0,60.69901243413503,0.3420754512220424
5,"Sub(x[0],Pow(x[1],xdata[5]))","lambda x,xdata:Sub(x[0],Pow(x[1],xdata[5]))",[ 1.14013448 -0.61301196],7.0,55.71695562554478,0.3960766177374726
7,"Div(Sub(xdata[5],x[0]),Add(xdata[5],x[1]))","lambda x,xdata:Div(Sub(xdata[5],x[0]),Add(xdata[5],x[1]))",[-0.57411028  2.86201252],19.0,54.248418677814456,0.4119942821269492
