EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-9.99958367e-12],2.0,0.9899999835016824,1.1102230246251563e-16
3,"Mul(xdata[1],x[0])","lambda x,xdata:Mul(xdata[1],x[0])",[-0.40324372],2.0,0.8290205433158835,0.162605497846986
5,"Div(xdata[0],Add(xdata[4],x[0]))","lambda x,xdata:Div(xdata[0],Add(xdata[4],x[0]))",[-2.79196375],2.0,0.806789524037832,0.1850610732495423
7,"Sub(Pow(xdata[0],xdata[0]),Pow(x[0],xdata[0]))","lambda x,xdata:Sub(Pow(xdata[0],xdata[0]),Pow(x[0],xdata[0]))",[1.86464862],2.0,0.5556674706154903,0.4387197172973025
