EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-9.37104679e-10],12.0,15.586399999999998,-2.220446049250313e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.96889899],3.0,0.9544291679397096,0.9387652589475626
5,"Add(Pow(xdata[0],x[0]),x[1])","lambda x,xdata:Add(Pow(xdata[0],x[0]),x[1])",[ 9.23378319 -1.33092109],15.0,0.7160380175493676,0.9540600768907914
7,"Sub(Div(xdata[0],x[0]),Div(x[1],xdata[0]))","lambda x,xdata:Sub(Div(xdata[0],x[0]),Div(x[1],xdata[0]))",[-0.92456785 -0.11268738],12.0,0.712089191078078,0.9543134276627008
