EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[3],"lambda x,xdata:xdata[3]",,,0.9033802659828032,0.0929916896967039
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.54649584],4.0,0.6985369138302021,0.2986577084365139
5,"Mul(x[0],Add(xdata[3],xdata[0]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[0]))",[0.5004731],13.0,0.5471661216316833,0.4506364173270437
7,"Mul(Add(Add(xdata[3],xdata[1]),xdata[0]),x[0])","lambda x,xdata:Mul(Add(Add(xdata[3],xdata[1]),xdata[0]),x[0])",[0.46589805],4.0,0.4275521751242775,0.5707307426025265
9,"Sub(Mul(Add(xdata[1],xdata[0]),x[0]),Mul(xdata[3],x[1]))","lambda x,xdata:Sub(Mul(Add(xdata[1],xdata[0]),x[0]),Mul(xdata[3],x[1]))",[ 0.39745012 -0.61471828],24.0,0.3928051211405197,0.6056173434156835
