EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-1.80640792e-09],12.0,12.553904864768173,1.1102230246251563e-16
3,"Div(xdata[0],x[0])","lambda x,xdata:Div(xdata[0],x[0])",[-1.63145244],10.0,7.837294580962883,0.3757086209122223
5,"Sub(x[0],Mul(xdata[0],x[1]))","lambda x,xdata:Sub(x[0],Mul(xdata[0],x[1]))",[3.53140722e-09 6.12950754e-01],13.0,7.837294580962881,0.3757086209122224
7,"Sub(x[0],Pow(Add(xdata[0],x[1]),x[2]))","lambda x,xdata:Sub(x[0],Pow(Add(xdata[0],x[1]),x[2]))",[0.92044696 1.02938384 0.65187039],61.0,7.649633188075983,0.3906570688181453
9,"Sub(Pow(Sub(xdata[0],x[0]),x[1]),Pow(x[2],xdata[0]))","lambda x,xdata:Sub(Pow(Sub(xdata[0],x[0]),x[1]),Pow(x[2],xdata[0]))",[-1.02928124 -0.13904011  1.380015  ],125.0,7.288338971730488,0.4194364980266178
