EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-7.45919543e-09],12.0,12.553904864768167,3.3306690738754696e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.61295075],13.0,7.837294580962883,0.3757086209122223
5,"Add(Div(xdata[0],x[0]),x[1])","lambda x,xdata:Add(Div(xdata[0],x[0]),x[1])",[-1.63145244e+00  1.55407931e-09],25.0,7.83729458096288,0.3757086209122225
7,"Div(Mul(xdata[0],x[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Div(Mul(xdata[0],x[0]),Pow(xdata[1],x[1]))",[-0.53205587  0.19116703],24.0,7.685966178940347,0.3877629102869356
