EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[1],"lambda x,xdata:xdata[1]",,,0.9306741497226512,0.0599250937518859
3,"Mul(xdata[1],x[0])","lambda x,xdata:Mul(xdata[1],x[0])",[0.52996253],2.0,0.7119482962106355,0.2808603010912356
5,"Mul(x[0],Add(xdata[3],xdata[1]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[1]))",[0.49715373],2.0,0.5038493529581649,0.491061255557089
7,"Mul(Add(Add(xdata[3],xdata[1]),xdata[0]),x[0])","lambda x,xdata:Mul(Add(Add(xdata[3],xdata[1]),xdata[0]),x[0])",[0.46702737],2.0,0.344235853744158,0.6522870136317672
9,"Sub(Mul(Add(xdata[3],xdata[1]),x[0]),Mul(xdata[0],x[1]))","lambda x,xdata:Sub(Mul(Add(xdata[3],xdata[1]),x[0]),Mul(xdata[0],x[1]))",[ 0.49676665 -0.40799663],5.0,0.3390530185979085,0.6575222006901613
