EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[5],"lambda x,xdata:xdata[5]",,,1611119.6906537428,0.782991116699687
3,"Mul(xdata[5],x[0])","lambda x,xdata:Mul(xdata[5],x[0])",[0.89149559],1.0,1523712.8694207708,0.7947643305574983
5,"Mul(Pow(xdata[0],x[0]),xdata[5])","lambda x,xdata:Mul(Pow(xdata[0],x[0]),xdata[5])",[0.29261764],2.0,1153276.6620795827,0.844660032382417
7,"Div(Mul(xdata[5],x[0]),Sub(x[1],xdata[2]))","lambda x,xdata:Div(Mul(xdata[5],x[0]),Sub(x[1],xdata[2]))",[5.543152   6.84371233],18.0,1046473.723971386,0.8590457955671793
