EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[0],"lambda x,xdata:xdata[0]",,,9.56936970150804,0.4947434833537011
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[0.74737174],2.0,8.360623101036893,0.5585645202570891
5,"Sub(x[0],Pow(x[1],xdata[0]))","lambda x,xdata:Sub(x[0],Pow(x[1],xdata[0]))",[1.28591549 0.47487977],4.0,5.667303444965017,0.7007700520830182
7,"Mul(Div(xdata[0],x[0]),Pow(x[1],xdata[1]))","lambda x,xdata:Mul(Div(xdata[0],x[0]),Pow(x[1],xdata[1]))",[ 1.56819933 -0.69316765],4.0,5.522592106420132,0.7084107169452912
