EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[2.9943905e-06],5.0,0.9979999994697372,-8.96638319147769e-12
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.40646648],5.0,0.83311537513799,0.1652150545209263
5,"Mul(x[0],Sub(xdata[1],xdata[3]))","lambda x,xdata:Mul(x[0],Sub(xdata[1],xdata[3]))",[-0.30987908],4.0,0.8160090245213338,0.1823556864106044
7,"Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[1]))","lambda x,xdata:Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[1]))",[-1.52794295],5.0,0.6729411565426711,0.3257102636209863
