EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-1.33226763e-15],17.0,0.9960000061708026,-2.220446049250313e-16
3,"Div(xdata[3],x[0])","lambda x,xdata:Div(xdata[3],x[0])",[2.00488886],19.0,0.7482063061763645,0.2487888538747098
5,"Div(Sub(xdata[3],xdata[1]),x[0])","lambda x,xdata:Div(Sub(xdata[3],xdata[1]),x[0])",[2.84122165],20.0,0.7273044289903795,0.2697746742125468
7,"Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[3]))","lambda x,xdata:Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[3]))",[0.65512622],11.0,0.6364630324396635,0.3609808950839328
