EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[5],"lambda x,xdata:xdata[5]",,,76.59799157897385,0.1697443331293251
3,"Mul(xdata[5],x[0])","lambda x,xdata:Mul(xdata[5],x[0])",[0.58487217],2.0,60.69901243413502,0.3420754512220425
5,"Sub(x[0],Pow(x[1],xdata[5]))","lambda x,xdata:Sub(x[0],Pow(x[1],xdata[5]))",[1.14012921 0.61301238],4.0,55.71695562323489,0.3960766177625098
7,"Sub(x[0],Mul(Pow(x[1],xdata[5]),x[2]))","lambda x,xdata:Sub(x[0],Mul(Pow(x[1],xdata[5]),x[2]))",[0.50448458 0.3619594  0.28184142],12.0,54.21999675015945,0.4123023511247456
9,"Sub(Pow(Sub(xdata[5],x[0]),x[1]),Pow(x[2],xdata[5]))","lambda x,xdata:Sub(Pow(Sub(xdata[5],x[0]),x[1]),Pow(x[2],xdata[5]))",[-0.99767001 -0.19896718  0.60730814],5.0,52.84252061735802,0.4272329954100904
