EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[6.56776245e-10],1.0,0.9900000172060226,-2.220446049250313e-16
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.38668033],2.0,0.8419735414317135,0.1495216901026619
5,"Mul(Sub(xdata[0],xdata[3]),x[0])","lambda x,xdata:Mul(Sub(xdata[0],xdata[3]),x[0])",[-0.37522101],1.0,0.71419909501571,0.2785867852494362
7,"Sub(Pow(xdata[1],x[0]),Pow(x[1],xdata[3]))","lambda x,xdata:Sub(Pow(xdata[1],x[0]),Pow(x[1],xdata[3]))",[-0.2428415   0.69680434],10.0,0.6843293543226989,0.3087582399705275
