EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[1.74452483e-09],14.0,12.553904864768166,3.3306690738754696e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.61295075],11.0,7.837294580962883,0.3757086209122222
5,"Mul(Div(xdata[0],x[0]),x[1])","lambda x,xdata:Mul(Div(xdata[0],x[0]),x[1])",[-1.27521075  0.78164138],18.0,7.83729458096288,0.3757086209122224
7,"Div(Pow(xdata[1],x[0]),Div(x[1],xdata[0]))","lambda x,xdata:Div(Pow(xdata[1],x[0]),Div(x[1],xdata[0]))",[-0.19116701 -1.87950184],27.0,7.685966178940349,0.3877629102869353
