EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[3],"lambda x,xdata:xdata[3]",,,0.7777511543728226,0.2206902291606792
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.61033139],19.0,0.626223886089748,0.3725211587037104
5,"Mul(x[0],Add(xdata[3],xdata[0]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[0]))",[0.49388522],19.0,0.5008924451286467,0.4981037643806125
7,"Sub(Mul(xdata[3],x[0]),Mul(xdata[0],x[1]))","lambda x,xdata:Sub(Mul(xdata[3],x[0]),Mul(xdata[0],x[1]))",[ 0.60218118 -0.38554332],46.0,0.4779603102874623,0.5210818553129895
