EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[1],"lambda x,xdata:xdata[1]",,,2.499098427522055,0.7344757108948492
3,"Mul(xdata[1],x[0])","lambda x,xdata:Mul(xdata[1],x[0])",[0.86723786],2.0,2.3332055941791574,0.7521014979210481
5,"Mul(x[0],Div(xdata[1],x[1]))","lambda x,xdata:Mul(x[0],Div(xdata[1],x[1]))",[-1.17453075 -1.35433519],6.0,2.3332055941791565,0.7521014979210482
7,"Div(x[0],Add(Div(x[1],xdata[1]),xdata[1]))","lambda x,xdata:Div(x[0],Add(Div(x[1],xdata[1]),xdata[1]))",[25.50815125 26.76025413],41.0,2.306496522424354,0.7549392842252012
9,"Mul(Mul(xdata[1],x[0]),Pow(Pow(x[1],xdata[1]),xdata[1]))","lambda x,xdata:Mul(Mul(xdata[1],x[0]),Pow(Pow(x[1],xdata[1]),xdata[1]))",[0.94893662 0.96733246],16.0,2.3066906927458866,0.7549186540107116
