EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[6.18188353e-09],2.0,12.553904864768164,6.661338147750939e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.61295075],2.0,7.837294580962881,0.3757086209122224
5,"Mul(Div(xdata[0],x[0]),x[1])","lambda x,xdata:Mul(Div(xdata[0],x[0]),x[1])",[-1.51244115e+08  9.27051937e+07],2.0,7.83729458096288,0.3757086209122225
7,"Sub(x[0],Pow(Add(xdata[0],x[1]),x[2]))","lambda x,xdata:Sub(x[0],Pow(Add(xdata[0],x[1]),x[2]))",[0.89323439 1.02938384 0.64643197],2.0,7.65834068815609,0.3899634599232313
9,"Mul(Div(xdata[0],x[0]),Pow(Add(xdata[0],x[1]),x[2]))","lambda x,xdata:Mul(Div(xdata[0],x[0]),Pow(Add(xdata[0],x[1]),x[2]))",[-1.58545747  1.02938339 -0.10159869],6.0,7.331805331382645,0.415974120374375
