EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[2],"lambda x,xdata:xdata[2]",,,0.7124705228867703,0.6467668877570139
3,"Mul(xdata[2],x[0])","lambda x,xdata:Mul(xdata[2],x[0])",[0.82335495],19.0,0.6495534794791299,0.6779602948413654
5,"Mul(x[0],Add(xdata[3],xdata[1]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[1]))",[0.54053668],18.0,0.3921532142488425,0.8055758155664444
7,"Add(Mul(xdata[3],x[0]),Mul(xdata[1],x[1]))","lambda x,xdata:Add(Mul(xdata[3],x[0]),Mul(xdata[1],x[1]))",[0.5504109  0.53075707],39.0,0.3919110899299231,0.8056958574825297
