EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-2.11292347e-10],2.0,0.9899999835016822,1.1102230246251563e-16
3,"Mul(xdata[1],x[0])","lambda x,xdata:Mul(xdata[1],x[0])",[-0.40324372],2.0,0.8290205433158834,0.1626054978469859
5,"Div(xdata[0],Sub(xdata[4],x[0]))","lambda x,xdata:Div(xdata[0],Sub(xdata[4],x[0]))",[2.79196369],2.0,0.8067895240378317,0.1850610732495424
7,"Sub(Pow(xdata[0],xdata[0]),Pow(x[0],xdata[0]))","lambda x,xdata:Sub(Pow(xdata[0],xdata[0]),Pow(x[0],xdata[0]))",[1.86465026],2.0,0.555667470618285,0.4387197172944794
