EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[3],"lambda x,xdata:xdata[3]",,,0.7777511543728226,0.2206902291606791
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.61039058],19.0,0.6262238879647631,0.3725211568249377
5,"Mul(x[0],Add(xdata[3],xdata[0]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[0]))",[0.49386231],18.0,0.5008924438150435,0.4981037656968481
7,"Sub(Mul(xdata[0],x[0]),Mul(xdata[3],x[1]))","lambda x,xdata:Sub(Mul(xdata[0],x[0]),Mul(xdata[3],x[1]))",[ 0.38551864 -0.60216953],46.0,0.47796031037177,0.5210818552285128
