EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[1],"lambda x,xdata:xdata[1]",,,2.499098427522055,0.7344757108948492
3,"Div(xdata[1],x[0])","lambda x,xdata:Div(xdata[1],x[0])",[1.15308619],13.0,2.3332055941791565,0.7521014979210482
5,"Sub(Div(xdata[1],x[0]),x[1])","lambda x,xdata:Sub(Div(xdata[1],x[0]),x[1])",[1.15308620e+00 1.10908133e-10],26.0,2.333205594179156,0.7521014979210483
7,"Mul(Div(xdata[1],x[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Mul(Div(xdata[1],x[0]),Pow(xdata[1],x[1]))",[ 1.11209541 -0.10731769],17.0,2.3135306710057275,0.7541919197833048
