EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[2.06526657e-10],2.0,12.553904864768173,1.1102230246251563e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.61295076],1.0,7.837294580962884,0.3757086209122221
5,"Mul(x[0],Add(xdata[0],xdata[0]))","lambda x,xdata:Mul(x[0],Add(xdata[0],xdata[0]))",[-0.30647538],2.0,7.837294580962883,0.3757086209122222
7,"Mul(Div(xdata[0],x[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Mul(Div(xdata[0],x[0]),Pow(xdata[1],x[1]))",[-1.87950549 -0.1911684 ],9.0,7.685966178951889,0.3877629102860161
