EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-1.11022302e-15],2.0,9681565.342874238,-2.220446049250313e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[0.0917433],2.0,9600077.223027144,0.0084168331216261
5,"Sub(x[0],Pow(xdata[1],xdata[1]))","lambda x,xdata:Sub(x[0],Pow(xdata[1],xdata[1]))",[1.06108641],2.0,9491832.46227197,0.01959733512948
7,"Div(Mul(xdata[0],x[0]),Add(xdata[0],x[1]))","lambda x,xdata:Div(Mul(xdata[0],x[0]),Add(xdata[0],x[1]))",[-0.11966284 -0.8112507 ],14.0,8233739.501367369,0.1495446025752939
