EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-1.33226763e-15],17.0,0.9980000007755928,0.0
3,"Div(xdata[3],x[0])","lambda x,xdata:Div(xdata[3],x[0])",[2.53189401],19.0,0.8423178328401395,0.1559941561267187
5,"Div(Sub(xdata[3],xdata[1]),x[0])","lambda x,xdata:Div(Sub(xdata[3],xdata[1]),x[0])",[2.82062232],20.0,0.735980391843062,0.2625446981251532
7,"Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[1]))","lambda x,xdata:Sub(Pow(xdata[1],xdata[1]),Pow(x[0],xdata[1]))",[1.69042827],18.0,0.596340619128915,0.4024643099544381
