EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[6.77113835e-10],13.0,0.9900000172060224,-2.220446049250313e-16
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.38668034],4.0,0.8419735414317135,0.1495216901026617
5,"Mul(x[0],Sub(xdata[0],xdata[3]))","lambda x,xdata:Mul(x[0],Sub(xdata[0],xdata[3]))",[-0.37522101],13.0,0.7141990950157099,0.2785867852494362
7,"Sub(Pow(Pow(x[0],xdata[0]),xdata[1]),x[1])","lambda x,xdata:Sub(Pow(Pow(x[0],xdata[0]),xdata[1]),x[1])",[-0.08950591  0.46043162],20.0,0.6359013219917826,0.357675443495018
9,"Sub(Pow(Add(xdata[1],x[0]),xdata[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Sub(Pow(Add(xdata[1],x[0]),xdata[0]),Pow(xdata[1],x[1]))",[-0.75543326  0.73651886],25.0,0.4908495660315376,0.5041923661609489
