EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,xdata[3],"lambda x,xdata:xdata[3]",,,0.9033802659828032,0.0929916896967039
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.54649605],6.0,0.6985369138302442,0.2986577084364716
5,"Mul(x[0],Add(xdata[3],xdata[0]))","lambda x,xdata:Mul(x[0],Add(xdata[3],xdata[0]))",[0.5004731],2.0,0.5471661216316833,0.4506364173270437
7,"Mul(Add(Add(xdata[3],xdata[0]),xdata[1]),x[0])","lambda x,xdata:Mul(Add(Add(xdata[3],xdata[0]),xdata[1]),x[0])",[0.46589805],2.0,0.4275521751242774,0.5707307426025268
9,"Add(Mul(Add(xdata[1],xdata[0]),x[0]),Mul(xdata[3],x[1]))","lambda x,xdata:Add(Mul(Add(xdata[1],xdata[0]),x[0]),Mul(xdata[3],x[1]))",[0.39745008 0.61471939],7.0,0.3928051211417798,0.6056173434144184
