EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[-9.03966253e-09],13.0,0.9979999970698544,-2.220446049250313e-16
3,"Mul(xdata[1],x[0])","lambda x,xdata:Mul(xdata[1],x[0])",[-0.38734245],13.0,0.8482658928028292,0.1500341730527526
5,"Mul(x[0],Sub(xdata[3],xdata[1]))","lambda x,xdata:Mul(x[0],Sub(xdata[3],xdata[1]))",[0.34653354],4.0,0.7732794574189485,0.2251708820748389
7,"Sub(x[0],Pow(Div(x[1],xdata[0]),xdata[0]))","lambda x,xdata:Sub(x[0],Pow(Div(x[1],xdata[0]),xdata[0]))",[ 1.12714019 -1.83722104],13.0,0.5086660316044525,0.4903145960942836
9,"Sub(Mul(Pow(xdata[1],x[0]),xdata[0]),Add(xdata[1],xdata[0]))","lambda x,xdata:Sub(Mul(Pow(xdata[1],x[0]),xdata[0]),Add(xdata[1],xdata[0]))",[1.77201996],10.0,0.4209382648580252,0.5782181702465856
