EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[7.79232895e-09],1.0,12.553904864768167,3.3306690738754696e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.61295075],1.0,7.837294580962883,0.3757086209122223
5,"Sub(x[0],Mul(xdata[0],x[1]))","lambda x,xdata:Sub(x[0],Mul(xdata[0],x[1]))",[-2.68667169e-09  6.12950746e-01],2.0,7.837294580962881,0.3757086209122224
7,"Div(Mul(xdata[0],x[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Div(Mul(xdata[0],x[0]),Pow(xdata[1],x[1]))",[-0.532056    0.19116692],7.0,7.685966178940475,0.3877629102869253
