EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[8.85984463e-09],2.0,565.956891597897,-2.220446049250313e-16
3,"Mul(xdata[0],x[0])","lambda x,xdata:Mul(xdata[0],x[0])",[-0.88344314],1.0,124.2435091291926,0.7804717797880169
5,"Sub(Pow(x[0],xdata[0]),x[1])","lambda x,xdata:Sub(Pow(x[0],xdata[0]),x[1])",[-0.48369711  1.28947343],8.0,88.24583742986562,0.844076750826876
7,"Mul(Add(Pow(x[0],xdata[0]),x[1]),x[2])","lambda x,xdata:Mul(Add(Pow(x[0],xdata[0]),x[1]),x[2])",[-0.53150207 -1.21468914  1.22334058],23.0,87.32821340107316,0.8456981181826152
9,"Sub(Add(Pow(x[0],xdata[0]),x[1]),Div(x[2],xdata[0]))","lambda x,xdata:Sub(Add(Pow(x[0],xdata[0]),x[1]),Div(x[2],xdata[0]))",[-0.48006551 -1.31893972 -0.00454243],11.0,83.996048331216,0.8515857840443194
