EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[1.55431223e-15],17.0,0.9900000172060224,-2.220446049250313e-16
3,"Mul(xdata[3],x[0])","lambda x,xdata:Mul(xdata[3],x[0])",[0.38672068],18.0,0.8419735430421341,0.1495216884759742
5,"Div(Sub(xdata[0],xdata[3]),x[0])","lambda x,xdata:Div(Sub(xdata[0],xdata[3]),x[0])",[-2.66513974],18.0,0.7141990950902256,0.2785867851741679
7,"Sub(Pow(Pow(x[0],xdata[0]),xdata[1]),x[1])","lambda x,xdata:Sub(Pow(Pow(x[0],xdata[0]),xdata[1]),x[1])",[-0.08952277  0.46043872],47.0,0.6359013225558207,0.3576754429252826
9,"Sub(Pow(Add(xdata[1],x[0]),xdata[0]),Pow(xdata[1],x[1]))","lambda x,xdata:Sub(Pow(Add(xdata[1],x[0]),xdata[0]),Pow(xdata[1],x[1]))",[-0.75544009  0.73649008],43.0,0.4908495662497176,0.5041923659405652
