EquationLength,EquationStructure,EquationLambda,EquationParameters,NumericalIterations,MSE,R2
1,x[0],"lambda x,xdata:x[0]",[3.66518715e-09],5.0,15.5864,-4.440892098500626e-16
3,"Div(xdata[0],x[0])","lambda x,xdata:Div(xdata[0],x[0])",[-1.03209922],3.0,0.9544291679398632,0.9387652589475528
5,"Add(Pow(xdata[0],x[0]),x[1])","lambda x,xdata:Add(Pow(xdata[0],x[0]),x[1])",[ 9.23378334 -1.33092104],11.0,0.7160380175494485,0.9540600768907864
7,"Add(Div(xdata[0],x[0]),Div(x[1],xdata[0]))","lambda x,xdata:Add(Div(xdata[0],x[0]),Div(x[1],xdata[0]))",[-0.92456909  0.11268602],8.0,0.7120891911136066,0.9543134276604216
